video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@griffinsendek/video/7406386614290697502,,"Protector of the woods 🏹🍃

Gown: @Firefly Path
DP: Me ",13300.0,76.0,False,True,False,FAIRY
https://www.tiktok.com/@isi_santos_f/video/7615404511246716181,,,,,False,True,False,FAIRY
https://www.tiktok.com/@zizi.recos/video/7535106850065304850,,fairy vibes 🧚 #flowercrown #headress #headband #hairband ,52.0,1.0,False,True,False,FAIRY
https://www.tiktok.com/@shopdverano/video/7609367449040866590,,"Who should we do next 😍? 

#dragonballz #anime #cosplay ",12700.0,212.0,False,True,False,FAIRY
https://www.tiktok.com/@eduardabttn/video/7475483939814100279,,como ser uma LATINA FAIRY✨ #latinafairy #latinaenergy #latina ,2706.0,17.0,False,True,False,FAIRY
https://www.tiktok.com/@masyogie_id/video/7465271004525235464,,"Living My Best Elf Life

#elfgirl, #cosplay, #fantasy, #fairycore, #larp",87.0,1.0,False,True,False,FAIRY
https://www.tiktok.com/@hildy_alfar/video/7617981420555930901,,#makeup #fairycore #hada,38.0,4.0,False,True,False,FAIRY
https://www.tiktok.com/@taurdoll/video/7293215305826913578,,"⊹₊｡ꕤ˚₊⊹  ִֶָ 𓂃⊹ ִֶָ 
#fyp #fairycore #blackgirltiktok #fairyblackgirl ",461.0,28.0,False,True,False,FAIRY
https://www.tiktok.com/@christine.elizabethxo/video/7602379278172327182,,"Can you guess who inspired today’s silly little outfit? ✨💛
.
.
.
.
.",5105.0,184.0,False,True,False,FAIRY
https://www.tiktok.com/@myreverievintage/video/7618003275316481302,,,,,False,True,False,FAIRY
https://www.tiktok.com/@babydolliiest/video/7599388784047754517,,"quero morar em uma ilha latino-americana esquecida pelo mundo usar roupas brancas/bege com rendas usar colares de cruz e acessórios dourados ter os cabelos escuros e a pele beijada pelo sol ir sempre no mar, ser extremamente esoterica e morar em uma casa estilo meio vintage com móveis de madeira escura | ",625.0,6.0,False,True,False,FAIRY
https://www.tiktok.com/@m00n_fairy/video/7012265507801877765,,Twilight vibes #fairygrunge #twilight,4940.0,25.0,False,True,False,FAIRY
https://www.tiktok.com/@carmelcottages/video/7368709424984149291,,🏡 Fairytale Fields Cottage 🏡 #fyp #cottagecore #gardentok ,33200.0,157.0,False,True,False,FAIRY
https://www.tiktok.com/@mariahsoaresm/video/7505521442415512837,,"look pra feira do lavradio 

#tonsterrosos #outfitsideas ",5839.0,58.0,False,True,False,FAIRY
https://www.tiktok.com/@itskiksel/video/6967767539518672133,,I’m a forest fairy :) #fy #foryou #fashion #fashiontiktok #fitcheck ,17100.0,66.0,False,True,False,FAIRY
https://www.tiktok.com/@laiqudit/video/7405048469481721089,,"🌿🌿🌿 
#lightfantasy #fantasy #medievalaesthetic #knightcore #narnia #fyp #foryou #viralvideo #fantasytok #fairycore",12000.0,62.0,False,True,False,FAIRY
https://www.tiktok.com/@twerkingmaster0/video/7524876395592371464,,✫#fairy#grunge #fairystyle I #grungestyle #fairygrunge #hippie #clothes#outfit #outfitideas #fypage #fyp #fypdong #fypp ,2334.0,8.0,False,True,False,FAIRY
https://www.tiktok.com/@d6plicate/video/7513598016494800134,,eu vivo sempre no mundo da lua #viral #aesthetic #vibe #shifting #alicenopaisdasmaravilhas #disney #liveaction #fyp #aliceinwonderland ,294100.0,881.0,False,True,False,FAIRY
https://www.tiktok.com/@f4iryybl00d_/video/7494681832093453590,,"headphones match my outfit🌀🫧 @MorningBlues 
Top: @Sixth Dimension",101000.0,262.0,False,True,False,FAIRY
https://www.tiktok.com/@kkatherinefxe/video/7529600690138647830,,જ⁀➴ ♡ oh how I ʟᴏᴠᴇ fairies. 🌿🍃 #nature #fairy #fairycore #fyp ,2002.0,25.0,False,True,False,FAIRY
https://www.tiktok.com/@magicalpawws/video/7598088610302283015,,,,,False,True,False,FAIRY
https://www.tiktok.com/@surferdude369/video/7618417878647278862,,#fairycore #dreamcore #whimsical #fyp ,8.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@byhelgam/video/7503958690349763862,,All clothing items and accessories I used for this look are from ,19300.0,119.0,False,True,False,FAIRY
https://www.tiktok.com/@garlicfonduelov4r/video/7613083791682211094,,fairy outfit check 🧚🧚 #ootd #fairycore #whimsical #fashion  ,261.0,13.0,False,True,False,FAIRY
https://www.tiktok.com/@fairyangelbesties/video/7280979423506091307,,🧚🏼‍♀️🍄 ⋆.ೃ࿔*:･Thank you so much for 100 followers 𓍊𓋼𓍊𓋼𓍊  and sorry for being inactive. Just been busy. also this is owner 1 🔮,9266.0,1465.0,False,True,False,FAIRY
https://www.tiktok.com/@rachelperwien/video/7612525093062741262,,💚💚💚fairy princess #fairy #fairycore #vintagefashion #ootdinspo ,165.0,3.0,False,True,False,FAIRY
https://www.tiktok.com/@5bruh5/video/7617396791562030350,,туториал на макияж с вайбом fairy core,33.0,1.0,False,True,False,FAIRY
https://www.tiktok.com/@0f.angel/video/7613134527438900502,,pls interact! I wanna get followerssss xxxx #fairy #fairycore ,47.0,5.0,False,True,False,FAIRY
https://www.tiktok.com/@teenagedreamssss/video/7462850550850211077,,she was a fairy 🧚🏼‍♀️ #fairycore #fairyaesthetic #fairyvibes #viralvideos ,2214.0,17.0,False,True,False,FAIRY
https://www.tiktok.com/@hodos.tarologa/video/7398227983284047109,,,,,False,True,False,FAIRY
https://www.tiktok.com/@fairy.girls90/video/7362722669948570923,,,,,False,True,False,FAIRY
https://www.tiktok.com/@mysticst4rk/video/7503700236590714134,,criminally underrated movie #ellaenchanted #ellaenchantededit ,15600.0,36.0,False,True,False,FAIRY
https://www.tiktok.com/@mohsinza11/video/7558505635025866006,,fairy girl #barbie#girls#fyp#ai ,86.0,5.0,False,True,False,FAIRY
https://www.tiktok.com/@ivoryncrimson/video/7499807311007976726,,🧚🧚🧚#fyp #reletable #girls #girlythings #girlygirl #girly #fairy #fairycore #nature #light ,29000.0,155.0,False,True,False,FAIRY
https://www.tiktok.com/@asmrdreamt1/video/7519988594757471518,,Fairy flight 🧚 #fairy #fairycore #fairies #asmrfairy #asmrsounds #asmrfantasy #asmrsounds ,101.0,3.0,False,True,False,FAIRY
https://www.tiktok.com/@hangred.the.fairy/video/7617159515187793183,,ahh this was so scary!!!#fairy #fairytok🧚‍♀️ #fairytok🧚‍♀️🍄🍓🌈 ,19.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@ootdluverr/video/7610408470101150984,,📷144p #OOTD #outfit ##fairycore,5075.0,19.0,False,True,False,FAIRY
https://www.tiktok.com/@sugarplumfairy_ballerina/video/7369929051944897824,,"The most magical place in the world 💖

#disneylandparis ",615.0,10.0,False,True,False,FAIRY
https://www.tiktok.com/@aira.berzuela_/video/7565898158861995285,,"fairy vibes top 🪷🦋
#fairytop #ootdinspo #fairycore ",48.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@myreverievintage/video/7581625707370007830,,"the best style bundle ???🧚🏻‍♀️
#fairycore #vintagedresses ",9934.0,79.0,False,True,False,FAIRY
https://www.tiktok.com/@wineandp0ison/video/7261611834032049435,,"here's the fairy/forest theme that you guys voted for<3 if you have more recommendations, just let me know!✨🧚‍♀️",2232.0,35.0,False,True,False,FAIRY
https://www.tiktok.com/@.fairybeeh/video/7493535956138577207,,#BELLE :: I love the vibe that Bela transmits! 💛. | ib :: ?? | tags :: #B #belle #disney #D #princess #childhood #fairybeeh #girls ,204.0,5.0,False,True,False,FAIRY
https://www.tiktok.com/@bydonmartin/video/7606489865319943437,,We are all just fairies stuck in jars ,36400.0,1069.0,False,True,False,FAIRY
https://www.tiktok.com/@bluetooth9020/video/7579724473499143454,,"here's the finished product!!! this was requested byyy!!!🥁🥁🥁🥁🥁@Merium_🐟  
#fairy #fairyaesthetic #green #lightgreen #fyp ",712.0,5.0,False,True,False,FAIRY
https://www.tiktok.com/@sofy.fantasy/video/7518599326843604280,,"Tu eres el protagonista de tu vida, vístete como quieras y no esperes a que alguien más lo haga por ti✨",22200.0,164.0,False,True,False,FAIRY
https://www.tiktok.com/@.fawn_the_fairy/video/7609861471966727454,,Ughhh✨🧚‍♀️#fairy #fairytok #fypシ #fyp #family ,537.0,50.0,False,True,False,FAIRY
https://www.tiktok.com/@gutturalgrowls/video/7607548425390918926,,I offered a bone to the mystical fairy 🦴 and with her magic she conjured a blue stone from the bubbles 🫧 ,127700.0,1312.0,False,True,False,FAIRY
https://www.tiktok.com/@absocialstudio/video/7460712142845594926,,"The cutest party theme IMO 
🧚✨🦋 

Planning: @His & Hers Events ",245400.0,488.0,False,True,False,FAIRY
https://www.tiktok.com/@zadi_the_fairy/video/7577817871737310477,,#fairy #fairyrp #fyp #viral #roleplay ,1964.0,218.0,False,True,False,FAIRY
https://www.tiktok.com/@lilianah3nry/video/7538033537111444758,,"Lotus duster draft, I’ll never stop posting about it 🌱🐛 #crochet ",760.0,17.0,False,True,False,FAIRY
https://www.tiktok.com/@fairy.lovee10/video/7525619871770545422,,"How I fly!! #follow #fly #fairy #fairytok #viral #fyp #tutorial #like 
@🌱 𝕘𝕣𝟜𝕤𝕤𝕪 - 𝕣𝕡",1073.0,37.0,False,True,False,FAIRY
https://www.tiktok.com/@nature_fairy187/video/7560461797438917902,,Fairy spell! #fairytok #animation  #fypシ゚viral #tiktok #flipaclip ,328.0,22.0,False,True,False,FAIRY
https://www.tiktok.com/@ratpunzal/video/7486226555463601430,,"Hi been a wee while  🧚 

My bday is soonnnn joy

#fairy #fairycore #forest #nature #moodboard #fairytale #moodboardaesthetic #hi #green 
Hi @feferi 🌷",5157.0,52.0,False,True,False,FAIRY
https://www.tiktok.com/@saharaintana/video/7566852721672817940,,"Living in a dreamscape ✨🕊️
Wearing Leona dress from @rosabellin",154600.0,716.0,False,True,False,FAIRY
https://www.tiktok.com/@evza.art/video/7362615963742653728,,makeup check #fairycore #fairygirl #fairy #fairymakeup ,42.0,4.0,False,True,False,FAIRY
https://www.tiktok.com/@dazeddollll/video/7518989013923990797,,Recreating Flora’s dress from Winx out of old clothes 🧚🏼‍♀️💖 ,135900.0,286.0,False,True,False,FAIRY
https://www.tiktok.com/@mikeytaynoway/video/7256626893171035435,,"forest fairy IRL

#travelvideography 
 #eventvideography ",562.0,17.0,False,True,False,FAIRY
https://www.tiktok.com/@fairytale.archive/video/7602747815516785942,,Somewhere between a dream and a memory 🧚 image taken from Pinterest #magic #ethereal #fairycore #aesthetic #fyp ,43700.0,190.0,False,True,False,FAIRY
https://www.tiktok.com/@dippedinwhimsy/video/7595627897671470344,,,,32.0,False,True,False,FAIRY
https://www.tiktok.com/@fairy.coresr/video/7059606626147323141,,,,,False,True,False,FAIRY
https://www.tiktok.com/@sagedovina/video/7566666186084060447,,"Fairy vibes 🧚💚

#lasvegas #halloween #fairy #baddie ",73600.0,1015.0,False,True,False,FAIRY
https://www.tiktok.com/@astrid_311386/video/7545959235822177567,,It’s so fun trust ✨🍄#fairy #roleplay #fairytok #flying ,215.0,32.0,False,True,False,FAIRY
https://www.tiktok.com/@leyana_core/video/7562925710285802770,,A girl in your dream ✨ #fairycore #fairytale #fairytail #fypシ゚ ,143500.0,551.0,False,True,False,FAIRY
https://www.tiktok.com/@jordsmotel/video/7520660771177631032,,"i wanna be a moon fairy 🌙🧚🏻✨💫

#fairy #lunardance #moonlight #swanlake #fairyaesthetic #enya #enyaaesthetic #medievalprincess #vintage #fyp",67900.0,239.0,False,True,False,FAIRY
https://www.tiktok.com/@sarradas_/video/7589062804196330760,,💃🏼🪩 #aesthetic #fyp #wlw #femme #fairycore ,2438.0,61.0,False,True,False,FAIRY
https://www.tiktok.com/@peaceplusyou/video/7403976605363637521,,Replying to @🍓Camilla 🍓 Reasons I love green:,2769.0,42.0,False,True,False,FAIRY
https://www.tiktok.com/@f4iryybl00d_/video/7473567240902757654,,,,,False,True,False,FAIRY
https://www.tiktok.com/@historys_memories/video/7517662574259850509,,,,,False,True,False,FAIRY
https://www.tiktok.com/@kipani87/video/7384909075248713003,,🦋I am so happy my blue butterfly fairy cosplay is finally done!🦋 ,54000.0,332.0,False,True,False,FAIRY
https://www.tiktok.com/@pinteresttvibe/video/7618027021444123918,,spread those wings and fly #fairyaesthetic #fairycore #springaesthetic #fantasyaesthetic,405.0,4.0,False,True,False,FAIRY
https://www.tiktok.com/@fairesandcream/video/7234633897210809646,,,,45.0,False,True,False,FAIRY
https://www.tiktok.com/@christine.elizabethxo/video/7617932573662088462,,Silly little outfit of the day 🤭Inspired by a certain princess….do you know who? 💖💛💜🩷👑✨,777.0,93.0,False,True,False,FAIRY
https://www.tiktok.com/@fawnsflowers/video/7428215423889329441,,,,,False,True,False,FAIRY
https://www.tiktok.com/@f4iry.__.l0v3/video/7080562122429566214,,,,,False,True,False,FAIRY
https://www.tiktok.com/@yuliana_fairy/video/7435794973259238711,,,,,False,True,False,FAIRY
https://www.tiktok.com/@pixie_fadas/video/7555281810494688523,,,,,False,True,False,FAIRY
https://www.tiktok.com/@antihero.aep/video/7519980025085512982,,,,,False,True,False,FAIRY
https://www.tiktok.com/@noctheriax/video/7501858997251673350,,fairy nature. #nature #fairy #fairytail #edit #music #aestetic ,61.0,1.0,False,True,False,FAIRY
https://www.tiktok.com/@xunyaner/video/7388909161364425989,,"looks like a fairytale~

cr pict : pinterest 🫧

#aesthetic ",1517.0,9.0,False,True,False,FAIRY
https://www.tiktok.com/@please.deer/video/7618269092474064160,,,183.0,10.0,False,True,False,FAIRY
https://www.tiktok.com/@lovefairy02/video/7616558365900098830,,Hope I get accepted! || idea from @🌟river the fairy🌟 || #fairy ,57.0,5.0,False,True,False,FAIRY
https://www.tiktok.com/@glxymoon/video/7593514704308407573,,"como viralizar sua conta de marretão aqui no tiktok! ( lembrando que essas dicas que dei funcionaram comigo e me tiraram do flop, mas claro que alguns vídeo podem flopar! ) 🩷✨🐆 | ",13200.0,3958.0,False,True,False,FAIRY
https://www.tiktok.com/@chiaslibraryy/video/7405524716011719969,,,,,False,True,False,FAIRY
https://www.tiktok.com/@hery.tuk/video/7501858440348847415,,,,,False,True,False,FAIRY
https://www.tiktok.com/@fawn.zilla/video/7548225559688498463,,,,,False,True,False,FAIRY
https://www.tiktok.com/@silvrsilence/video/7416466982939151658,,,,,False,True,False,FAIRY
https://www.tiktok.com/@.itzjulls/video/7360154529490423082,,,,,False,True,False,FAIRY
https://www.tiktok.com/@pawswithlace/video/7325995782237130027,,,,,False,True,False,FAIRY
https://www.tiktok.com/@talicia.m/video/7617601555482578196,,🌟#earthyaesthetic #earthyblackgirl #fyp #fairycoreaesthetic #bohostyle ,136.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@larrypixy_/video/7584508594452696328,,have you seen them? ✨️🍀🍄🤍 #fairycore #fyp #dlaciebie #nature #ethereal ,127.0,3.0,False,True,False,FAIRY
https://www.tiktok.com/@wish.the.fairy/video/7113498324707151109,,I'm back home !! to my fairy home!! #fairy #realfairy #flyingfairy ,1080.0,87.0,False,True,False,FAIRY
https://www.tiktok.com/@melusine__fairy/video/7527996300877466902,,,139.0,15.0,False,True,False,FAIRY
https://www.tiktok.com/@lasylphe/video/7483190663077498118,,,,,False,True,False,FAIRY
https://www.tiktok.com/@abysmfairy/video/7618008611373190421,,,,,False,True,False,FAIRY
https://www.tiktok.com/@whimsyworld78/video/7499777309075885334,,,,,False,True,False,FAIRY
https://www.tiktok.com/@doce.evie/video/7455845837688589574,,,1606.0,58.0,False,True,False,FAIRY
https://www.tiktok.com/@shirabeedesigns/video/7487364648082099498,,peaceful vibes ✨ #fashion #fashiondesign #fashionillustration ,3714.0,30.0,False,True,False,FAIRY
https://www.tiktok.com/@fairrplace/video/6938896368756886790,,🌳🧝🏻‍♀️🐛✨🍂🧚🏻‍♂️ – #fairy #cottagecore #florest #aestethetic #fyp,46200.0,1487.0,False,True,False,FAIRY
https://www.tiktok.com/@renaetherainlily/video/7617248721079700749,,#fairycore #whimsical #outfitinspo #fashiontiktok #fyp ,642.0,20.0,False,True,False,FAIRY
https://www.tiktok.com/@jakarn1430/video/7610650216009649416,,poor Fairy                                                                   #animation #art #fairy #drawing ,1277.0,114.0,False,True,False,FAIRY
https://www.tiktok.com/@tiarenai/video/7474657347688762670,,,20800.0,121.0,False,True,False,FAIRY
https://www.tiktok.com/@tr4shyk1tty4life/video/7581160645991615774,,"♡ ♡ ♡

#princesscore #fairytale #fairycore #coquette #antique ",60700.0,129.0,False,True,False,FAIRY
https://www.tiktok.com/@essaswithavani/video/7574945012773883166,,flyingg😓🧚#fairy #fyp #viral #viralvideo #fypシ ,611300.0,8328.0,False,True,False,FAIRY
https://www.tiktok.com/@diamondsveste/video/7563292809126481172,,one day one outfit inspo [eps 12] #skirt #flower #fairycore #floral ,31.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@aetheredits6/video/7525124807562775830,,Nature Beauty🌈❣️- Fairy Core #aestheticvideos #fyp #foryoupage❤️❤️ #viralvideos #vibes #aestheticvibes #fairytail #fairycore,648.0,21.0,False,True,False,FAIRY
https://www.tiktok.com/@catapillarrr/video/7532595763159780622,,i love fairy’s #mythical #fairys #magicalforest #wings #moodboardaesthetic #fypシ ,539.0,7.0,False,True,False,FAIRY
https://www.tiktok.com/@ju_jullieta/video/7508419740600175878,,Querem que eu faça das outras fadas? #aesthetic #girls #fadas ,133000.0,504.0,False,True,False,FAIRY
https://www.tiktok.com/@dollydzx/video/7518797214555098424,,"é tão bomm
.
#japan #fypp #viralvideos #kdrama #wavetoearth #fypシ゚ #aesthetic #girlssupportgirls #quietlife #foryoupage #vibes #korean #cdrama",85600.0,933.0,False,True,False,FAIRY
https://www.tiktok.com/@aesthetic_daisies263/video/7579561410020085010,,"Replying to @Ruby • Fairy Core phone aesthetic • 

#fairycore ",41.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@gaggorip/video/7617160231545490696,,"Fairy outfit inspo 🧚🏼‍♀️ 

#fairycore #ootd #model ",56.0,3.0,False,True,False,FAIRY
https://www.tiktok.com/@enchantedfantasies/video/7545327651792227592,,"✨🌿 The Enchanted Stream Fairy 🌿✨ Golden light dances on her pearlescent skin, intricate ornaments around her eyes glow like constellations, and luminous blossoms flow through her hair.",2386.0,98.0,False,True,False,FAIRY
https://www.tiktok.com/@misty_raines/video/7095090471113985306,,gonna duet this later  #fyp #cottagecore #fairy #elf #fairycore ,27900.0,126.0,False,True,False,FAIRY
https://www.tiktok.com/@juliaproencamakeup/video/7361452438982905105,,🧚🏻🍄✨🍃 #fairy #fairycore #makeup #foryou #fyp ,127200.0,470.0,False,True,False,FAIRY
https://www.tiktok.com/@.cinammon_rolls/video/7458872661842660614,,🧚🧚💫 #dress #fairydress #middress #beachdress ,18100.0,26.0,False,True,False,FAIRY
